id,labels,probs,split
5019,0,0.2000182,train
5020,0,0.4226209,train
5021,1,0.6119172,train
5022,0,0.43302044,train
5023,1,0.67859674,train
5024,1,0.4103663,train
5025,0,0.30075952,train
5026,0,0.33080974,train
5027,0,0.72993374,train
5028,0,0.37048373,train
5029,0,0.28614846,train
5030,0,0.0835704,train
5031,0,0.05174011,train
5032,0,0.37903836,train
5033,0,0.07014006,train
5034,0,0.31346375,train
5035,0,0.09761321,train
5036,0,0.07258071,train
5037,0,0.4721828,train
5038,0,0.37161443,train
5039,1,0.4047468,train
5040,0,0.13763301,train
5041,0,0.1751855,train
5042,0,0.34213638,train
5043,1,0.64454466,train
5044,0,0.08937168,train
5045,1,0.35473663,train
5046,0,0.098308414,train
5047,0,0.33732122,train
5048,1,0.6209216,train
5049,0,0.06889604,train
5050,0,0.13767305,train
5051,0,0.53377485,train
5052,0,0.19535889,train
5053,0,0.62617946,train
5054,0,0.6889455,train
5055,1,0.5710016,train
5056,0,0.4892896,train
5057,0,0.11327972,train
5058,0,0.12375715,train
5059,0,0.3654751,train
5060,0,0.21896836,train
5061,1,0.57944775,train
5062,0,0.11740032,train
5063,0,0.3027907,train
5064,0,0.21981637,train
5065,0,0.20725763,train
5066,0,0.3881702,train
5067,1,0.4497714,train
5068,0,0.3067043,train
5069,0,0.3611976,train
5070,0,0.22539838,train
5071,0,0.57768255,train
5072,0,0.18786074,train
5073,0,0.61544865,train
5074,0,0.52955943,train
5075,0,0.18600753,train
5076,0,0.35740566,train
5077,1,0.43263033,train
5078,0,0.081999816,train
5079,0,0.14847666,train
5080,0,0.22225283,train
5081,0,0.42602065,train
5082,0,0.17323995,train
5083,0,0.07101501,train
5084,1,0.45833293,train
5085,1,0.7364625,train
5086,0,0.27568203,train
5087,1,0.3152339,train
5088,0,0.23776403,train
5089,0,0.42387465,train
5090,0,0.077494964,train
5091,0,0.11863233,train
5092,0,0.17852987,train
5093,0,0.477714,train
5094,1,0.5258321,train
5095,0,0.0955184,train
5096,1,0.39522356,train
5097,1,0.47501472,train
5098,1,0.3091875,train
5099,1,0.6563022,train
5100,0,0.39083812,train
5101,0,0.07334493,train
5102,0,0.31640208,train
5103,1,0.5163113,train
5104,0,0.14854293,train
5105,0,0.42068076,train
5106,0,0.17203356,train
5107,1,0.47677574,train
5108,1,0.6082316,train
5109,0,0.32819134,train
5110,0,0.43885276,train
5111,0,0.20155919,train
5112,0,0.4021607,train
5113,0,0.55569667,train
5114,0,0.52315915,train
5115,0,0.31815755,train
5116,1,0.55188304,train
5117,1,0.626505,train
5118,0,0.43783534,train
5119,0,0.07570442,train
5120,1,0.62133974,train
5121,0,0.14838046,train
5122,0,0.079775535,train
5123,1,0.66269314,train
5124,0,0.32590103,train
5125,0,0.38019645,train
5126,1,0.4862855,train
5127,0,0.05810474,train
5128,0,0.545989,train
5129,0,0.13102062,train
5130,0,0.069903605,train
5131,0,0.27132595,train
5132,0,0.6799844,train
5133,0,0.12695105,train
5134,1,0.46736494,train
5135,0,0.5156947,train
5136,0,0.50240016,train
5137,0,0.59930056,train
5138,0,0.6888883,train
5139,0,0.19204138,train
5140,0,0.2790148,train
5141,0,0.28483537,train
5142,0,0.059576586,train
5143,0,0.49477038,train
5144,0,0.08876088,train
5145,0,0.25340962,train
5146,0,0.40540034,train
5147,0,0.13741611,train
5148,1,0.651017,train
5149,0,0.47172424,train
5150,0,0.08300511,train
5151,1,0.6108191,train
5152,0,0.38796216,train
5153,0,0.047831323,train
5154,0,0.58757496,train
5155,0,0.22938062,train
5156,0,0.2898446,train
5157,0,0.52509123,train
5158,0,0.38512543,train
5159,0,0.1661463,train
5160,0,0.070946336,train
5161,0,0.23633881,train
5162,0,0.25107992,train
5163,0,0.45913437,train
5164,0,0.4340447,train
5165,0,0.24131829,train
5166,0,0.07505509,train
5167,0,0.1684649,train
5168,0,0.1175475,train
5169,1,0.5074293,train
5170,0,0.58571625,train
5171,1,0.71688765,train
5172,1,0.63970053,train
5173,0,0.3405195,train
5174,0,0.06950208,train
5175,0,0.5264671,train
5176,0,0.18912023,train
5177,0,0.091479465,train
5178,0,0.63424605,train
5179,0,0.49775776,train
5180,0,0.12698935,train
5181,1,0.6039355,train
5182,1,0.6215053,train
5183,0,0.059517413,train
5184,0,0.56131095,train
5185,0,0.3000311,train
5186,0,0.68099433,train
5187,1,0.61591244,train
5188,0,0.068612814,train
5189,0,0.088943034,train
5190,0,0.32725433,train
5191,0,0.15310548,train
5192,0,0.2735136,train
5193,0,0.07391221,train
5194,0,0.10375359,train
5195,0,0.5635204,train
5196,0,0.15818991,train
5197,1,0.42044005,train
5198,0,0.5815568,train
5199,1,0.4838904,train
5200,0,0.07695334,train
5201,0,0.1914173,train
5202,0,0.326979,train
5203,0,0.46357027,train
5204,0,0.15004782,train
5205,0,0.47046956,train
5206,0,0.06671993,train
5207,0,0.12897111,train
5208,0,0.21645178,train
5209,0,0.052223,train
5210,0,0.5894966,train
5211,1,0.11781287,train
5212,0,0.27349043,train
5213,0,0.5327091,train
5214,1,0.65237665,train
5215,0,0.2806181,train
5216,0,0.14612441,train
5217,0,0.26920617,train
5218,1,0.6823386,train
5219,1,0.3450228,train
5220,0,0.22466868,train
5221,1,0.51992315,train
5222,0,0.08248302,train
5223,0,0.21216278,train
5224,0,0.5384237,train
5225,0,0.32864764,train
5226,0,0.26188332,train
5227,1,0.2930126,train
5228,1,0.61682856,train
5229,0,0.5960578,train
5230,1,0.699727,train
5231,0,0.13455242,train
5232,0,0.68688464,train
5233,0,0.2103683,train
5234,1,0.57224286,train
5235,0,0.5254513,train
5236,0,0.31375304,train
5237,0,0.36902064,train
5238,0,0.40259638,train
5239,0,0.20989761,train
5240,0,0.41535687,train
5241,0,0.47159526,train
5242,0,0.45206994,train
5243,1,0.45967293,train
5244,0,0.26771042,train
5245,0,0.24099262,train
5246,0,0.24517277,train
5247,1,0.6843357,train
5248,1,0.39358196,train
5249,0,0.38665557,train
5250,0,0.203212,train
5251,0,0.4398678,train
5252,0,0.26864973,train
5253,0,0.076372884,train
5254,0,0.14389303,train
5255,1,0.52436507,train
5256,1,0.6472934,train
5257,0,0.49555007,train
5258,0,0.21342865,train
5259,0,0.15057623,train
5260,0,0.21206677,train
5261,1,0.57137674,train
5262,0,0.14306238,train
5263,0,0.13799183,train
5264,0,0.11311016,train
5265,0,0.28244263,train
5266,0,0.27228618,train
5267,0,0.56007886,train
5268,0,0.15547074,train
5269,0,0.12763375,train
5270,0,0.11362901,train
5271,0,0.2501856,train
5272,0,0.48712158,train
5273,0,0.58160144,train
5274,0,0.05995714,train
5275,0,0.3512245,train
5276,0,0.2759521,train
5277,0,0.26037422,train
5278,1,0.58040714,train
5279,0,0.16384184,train
5280,0,0.56187874,train
5281,0,0.56118435,train
5282,0,0.18409719,train
5283,1,0.66588444,train
5284,0,0.16458185,train
5285,1,0.49773768,train
5286,0,0.41628388,train
5287,0,0.21767989,train
5288,0,0.40252215,train
5289,1,0.35813743,train
5290,1,0.5059773,train
5291,0,0.116960004,train
5292,1,0.58471763,train
5293,0,0.32118693,train
5294,0,0.05422889,train
5295,1,0.45654336,train
5296,0,0.5147333,train
5297,0,0.12438727,train
5298,0,0.2351881,train
5299,0,0.4377816,train
5300,0,0.23435304,train
5301,0,0.06384158,train
5302,0,0.44835126,train
5303,0,0.47421977,train
5304,0,0.20837933,train
5305,0,0.13071309,train
5306,1,0.48954865,train
5307,0,0.46374208,train
5308,0,0.4488602,train
5309,0,0.6106013,train
5310,0,0.3046809,train
5311,0,0.36137187,train
5312,0,0.1835294,train
5313,0,0.2033932,train
5314,0,0.38604468,train
5315,0,0.25136182,train
5316,0,0.3544575,train
5317,0,0.6456657,train
5318,0,0.09202956,train
5319,1,0.63974077,train
5320,0,0.5105262,train
5321,0,0.36363187,train
5322,1,0.36631286,train
5323,1,0.7248366,train
5324,1,0.60926723,train
5325,1,0.4244926,train
5326,0,0.08431532,train
5327,0,0.3583857,train
5328,0,0.4364989,train
5329,1,0.60108596,train
5330,0,0.15363862,train
5331,0,0.106009305,train
5332,1,0.45065358,train
5333,0,0.10465647,train
5334,0,0.53967786,train
5335,0,0.21238725,train
5336,0,0.2852463,train
5337,0,0.5870155,train
5338,0,0.34642637,train
5339,0,0.20881678,train
5340,0,0.28565094,train
5341,0,0.44731918,train
5342,0,0.5115503,train
5343,0,0.14150913,train
5344,1,0.38750896,train
5345,0,0.1055286,train
5346,0,0.14300315,train
5347,0,0.5855232,train
5348,0,0.27079022,train
5349,0,0.115408905,train
5350,0,0.2592657,train
5351,0,0.13663515,train
5352,0,0.5183272,train
5353,0,0.3931037,train
5354,0,0.53847665,train
5355,0,0.12095943,train
5356,0,0.08880524,train
5357,0,0.45796466,train
5358,1,0.6653911,train
5359,0,0.14775737,train
5360,0,0.051758595,train
5361,1,0.5025801,train
5362,1,0.49294657,train
5363,0,0.2748547,train
5364,0,0.26981118,train
5365,0,0.12232106,train
5366,1,0.78470063,train
5367,0,0.46029705,train
5368,0,0.4557326,train
5369,0,0.46103913,train
5370,0,0.37599924,train
5371,1,0.49589962,train
5372,0,0.19367482,train
5373,0,0.35641912,train
5374,1,0.706354,train
5375,0,0.09547521,train
5376,0,0.22207588,train
5377,0,0.44129086,train
5378,0,0.30860767,train
5379,0,0.19496302,train
5380,0,0.4823644,train
5381,0,0.25027248,train
5382,0,0.5313524,train
5383,0,0.5553429,train
5384,1,0.3941809,train
5385,0,0.31537682,train
5386,0,0.047932267,train
5387,0,0.17487782,train
5388,0,0.6443271,train
5389,0,0.24801572,train
5390,0,0.4912834,train
5391,0,0.46847108,train
5392,0,0.28450608,train
5393,1,0.5994211,train
5394,0,0.14355685,train
5395,1,0.33339256,train
5396,0,0.4556367,train
5397,0,0.22771323,train
5398,1,0.5001622,train
5399,0,0.4397741,train
5400,0,0.530234,train
5401,0,0.37497497,train
5402,0,0.5763634,train
5403,1,0.7663934,train
5404,1,0.61051375,train
5405,0,0.10021397,train
5406,0,0.12552105,train
5407,0,0.46835217,train
5408,0,0.40078503,train
5409,0,0.2624655,train
5410,0,0.6839851,train
5411,0,0.5123432,train
5412,0,0.40962616,train
5413,0,0.51823205,train
5414,0,0.45793578,train
5415,0,0.2928936,train
5416,0,0.47360355,train
5417,0,0.4741224,train
5418,0,0.23524323,train
5419,1,0.49887767,train
5420,0,0.5836049,train
5421,0,0.1604107,train
5422,0,0.19240077,train
5423,0,0.42441893,train
5424,0,0.20354234,train
5425,0,0.0953245,train
5426,0,0.10638435,train
5427,1,0.44813824,train
5428,0,0.43120855,train
5429,0,0.16658951,train
5430,0,0.33016503,train
5431,1,0.14350024,train
5432,1,0.7231937,train
5433,0,0.07599997,train
5434,0,0.35388958,train
5435,0,0.65984696,train
5436,0,0.1231137,train
5437,1,0.7140556,train
5438,0,0.57861495,train
5439,0,0.23174426,train
5440,0,0.200621,train
5441,1,0.2825516,train
5442,1,0.6540412,train
5443,0,0.11354297,train
5444,0,0.49801674,train
5445,0,0.26313218,train
5446,0,0.35149953,train
5447,0,0.611724,train
5448,1,0.75446564,train
5449,0,0.10301817,train
5450,0,0.108200684,train
5451,1,0.41002333,train
5452,0,0.5010152,train
5453,0,0.06916588,train
5454,0,0.4411574,train
5455,0,0.6504146,train
5456,0,0.3921843,train
5457,0,0.09875332,train
5458,0,0.62284595,train
5459,0,0.13415337,train
5460,0,0.4714455,train
5461,0,0.43411976,train
5462,1,0.5870201,train
5463,0,0.29039666,train
5464,0,0.22641264,train
5465,1,0.8157271,train
5466,1,0.6037645,train
5467,0,0.40941733,train
5468,0,0.1559993,train
5469,0,0.40992478,train
5470,1,0.7114096,train
5471,0,0.2628632,train
5472,0,0.41975915,train
5473,0,0.119122714,train
5474,0,0.2579246,train
5475,0,0.6807625,train
5476,0,0.51522565,train
5477,0,0.06518779,train
5478,1,0.6281564,train
5479,0,0.17793223,train
5480,0,0.6110138,train
5481,0,0.08881898,train
5482,0,0.09255999,train
5483,0,0.25355494,train
5484,0,0.22903123,train
5485,1,0.7158305,train
5486,0,0.091908514,train
5487,0,0.21844669,train
5488,1,0.42245552,train
5489,0,0.2656154,train
5490,0,0.4058183,train
5491,0,0.45492813,train
5492,0,0.06055471,train
5493,0,0.14350283,train
5494,1,0.5632459,train
5495,0,0.10459939,train
5496,0,0.6500064,train
5497,0,0.30115786,train
5498,0,0.090022914,train
5499,0,0.11299622,train
5500,1,0.45087427,train
5501,0,0.45521405,train
5502,0,0.06752693,train
5503,0,0.21147783,train
5504,0,0.68599117,train
5505,1,0.42029005,train
5506,0,0.3232003,train
5507,1,0.5992972,train
5508,0,0.13877828,train
5509,0,0.22517732,train
5510,0,0.3869696,train
5511,0,0.21795386,train
5512,1,0.6879534,train
5513,1,0.5248202,train
5514,0,0.46154305,train
5515,0,0.39439756,train
5516,1,0.5969586,train
5517,0,0.08695354,train
5518,0,0.35243803,train
5519,0,0.35155237,train
5520,0,0.17059164,train
5521,0,0.104050934,train
5522,0,0.23315132,train
5523,0,0.09843364,train
5524,0,0.10304347,train
5525,0,0.11154068,train
5526,0,0.063271135,train
5527,0,0.4492756,train
5528,0,0.4781668,train
5529,1,0.4621514,train
5530,0,0.2966227,train
5531,0,0.34948146,train
5532,0,0.4806983,train
5533,1,0.36233053,train
5534,0,0.5613666,train
5535,0,0.29376626,train
5536,0,0.07316401,train
5537,0,0.5703722,train
5538,0,0.5504362,train
5539,0,0.28533256,train
5540,0,0.4162215,train
5541,0,0.119970515,train
5542,0,0.4290059,train
5543,0,0.1905383,train
5544,0,0.6145792,train
5545,0,0.13380079,train
5546,0,0.08612372,train
5547,0,0.17610969,train
5548,1,0.5772075,train
5549,1,0.5247242,train
5550,1,0.5465276,train
5551,0,0.5132732,train
5552,0,0.40649244,train
5553,0,0.16194862,train
5554,0,0.54782647,train
5555,0,0.10167835,train
5556,1,0.7776372,train
5557,0,0.45211983,train
5558,0,0.4913029,train
5559,1,0.6559397,train
5560,1,0.55091804,train
5561,0,0.1248185,train
5562,0,0.22688769,train
5563,1,0.40287235,train
5564,0,0.56764495,train
5565,0,0.3065826,train
5566,0,0.69050515,train
5567,1,0.5910848,train
5568,1,0.4485033,train
5569,0,0.33857492,train
5570,0,0.3104872,train
5571,0,0.46667755,train
5572,0,0.058499523,train
5573,0,0.46450514,train
5574,1,0.82142836,train
5575,0,0.10123505,train
5576,0,0.54603446,train
5577,0,0.08334109,train
5578,0,0.13117333,train
5579,0,0.2727235,train
5580,0,0.13199477,train
5581,0,0.09796718,train
5582,0,0.23956598,train
5583,0,0.09960223,train
5584,1,0.2713608,train
5585,0,0.08687517,train
5586,0,0.22188607,train
5587,1,0.3473492,train
5588,0,0.26342592,train
5589,0,0.4882968,train
5590,1,0.34630156,train
5591,0,0.4968203,train
5592,0,0.04741618,train
5593,0,0.3581206,train
5594,0,0.13789847,train
5595,0,0.21766213,train
5596,0,0.09791016,train
5597,0,0.2601949,train
5598,0,0.16802697,train
5599,0,0.25664905,train
5600,0,0.21749824,train
5601,0,0.37118757,train
5602,0,0.10856938,train
5603,0,0.306767,train
5604,0,0.48117998,train
5605,1,0.47190478,train
5606,0,0.33832717,train
5607,1,0.5819981,train
5608,0,0.094202176,train
5609,0,0.46893525,train
5610,0,0.1566788,train
5611,0,0.44580957,train
5612,0,0.22730327,train
5613,0,0.4292179,train
5614,0,0.1008342,train
5615,0,0.16357248,train
5616,0,0.06668114,train
5617,0,0.23024656,train
5618,0,0.25672412,train
5619,0,0.23473752,train
5620,1,0.5386935,train
5621,0,0.3362463,train
5622,1,0.41761082,train
5623,0,0.14542638,train
5624,1,0.5510275,train
5625,0,0.18544413,train
5626,1,0.6403157,train
5627,0,0.26861313,train
5628,0,0.42651278,train
5629,0,0.45411408,train
5630,1,0.42273125,train
5631,0,0.36736166,train
5632,0,0.4901962,train
5633,0,0.43054205,train
5634,0,0.15000086,train
5635,0,0.39123505,train
5636,0,0.24407575,train
5637,0,0.3758135,train
5638,0,0.74150765,train
5639,0,0.45463812,train
5640,0,0.68461186,train
5641,0,0.13255945,train
5642,0,0.11298848,train
5643,0,0.17297976,train
5644,0,0.47487372,train
5645,1,0.6896444,train
5646,0,0.6221021,train
5647,0,0.11988553,train
5648,0,0.08994089,train
5649,0,0.18802465,train
5650,0,0.050062075,train
5651,0,0.45927614,train
5652,1,0.66662514,train
5653,0,0.064444974,train
5654,1,0.37775558,train
5655,0,0.17639937,train
5656,0,0.14409968,train
5657,0,0.18834852,train
5658,0,0.4192098,train
5659,0,0.07551852,train
5660,1,0.58979714,train
5661,0,0.26863635,train
5662,0,0.10078224,train
5663,0,0.063489124,train
5664,0,0.37888882,train
5665,1,0.2237725,train
5666,0,0.488706,train
5667,0,0.55319405,train
5668,1,0.34742993,train
5669,0,0.07902224,train
5670,0,0.07260883,train
5671,0,0.32731146,train
5672,0,0.26348636,train
5673,1,0.61867166,train
5674,0,0.16702162,train
5675,0,0.24187799,train
5676,1,0.6877191,train
5677,0,0.33998403,train
5678,0,0.24448329,train
5679,1,0.6706104,train
5680,0,0.5544853,train
5681,0,0.4890979,train
5682,0,0.05797513,train
5683,1,0.7712342,train
5684,0,0.49379247,train
5685,0,0.22800343,train
5686,0,0.12171772,train
5687,0,0.24446534,train
5688,0,0.5242548,train
5689,0,0.3417632,train
5690,0,0.42442983,train
5691,0,0.24225196,train
5692,0,0.36009082,train
5693,0,0.4802078,train
5694,0,0.058979027,train
5695,0,0.17497997,train
5696,0,0.4406024,train
5697,0,0.37508258,train
5698,0,0.30900085,train
5699,1,0.39478123,train
5700,0,0.51373434,train
5701,0,0.059250847,train
5702,1,0.53322643,train
5703,0,0.104832806,train
5704,0,0.10088449,train
5705,0,0.56986916,train
5706,0,0.16602343,train
5707,1,0.62923026,train
5708,0,0.37549776,train
5709,0,0.31883246,train
5710,0,0.37127954,train
5711,0,0.23169087,train
5712,0,0.10021169,train
5713,0,0.30642456,train
5714,1,0.54407173,train
5715,0,0.1371727,train
5716,0,0.53671294,train
5717,0,0.07685461,train
5718,1,0.6906836,train
5719,0,0.12158356,train
5720,0,0.08734613,train
5721,0,0.0531579,train
5722,0,0.0683548,train
5723,0,0.058279846,train
5724,0,0.13574098,train
5725,0,0.07226442,train
5726,0,0.47500482,train
5727,0,0.1209733,train
5728,0,0.2262029,train
5729,0,0.38440722,train
5730,1,0.71604174,train
5731,0,0.22105739,train
5732,0,0.17880468,train
5733,0,0.3383547,train
5734,0,0.22837962,train
5735,0,0.21558094,train
5736,0,0.33506888,train
5737,0,0.089205116,train
5738,0,0.4869887,train
5739,0,0.059002653,train
5740,0,0.3905084,train
5741,0,0.31556702,train
5742,0,0.13517644,train
5743,0,0.16529253,train
5744,0,0.11168503,train
5745,0,0.48236895,train
5746,0,0.12819207,train
5747,0,0.43870822,train
5748,1,0.34431157,train
5749,0,0.25560972,train
5750,0,0.38386977,train
5751,0,0.6252683,train
5752,0,0.2993549,train
5753,0,0.14409694,train
5754,1,0.57643384,train
5755,0,0.092114754,train
5756,0,0.21742007,train
5757,0,0.35968646,train
5758,0,0.2185689,train
5759,1,0.56445575,train
5760,1,0.27248538,train
5761,0,0.32011715,train
5762,0,0.5017082,train
5763,0,0.3716517,train
5764,1,0.6939012,train
5765,1,0.46461082,train
5766,0,0.5312522,train
5767,0,0.31524494,train
5768,1,0.3450864,train
5769,0,0.52687216,train
5770,0,0.2192173,train
5771,0,0.2120071,train
5772,0,0.109026864,train
5773,0,0.5027227,train
5774,0,0.32536066,train
5775,0,0.6316309,train
5776,0,0.3092389,train
5777,0,0.050369527,train
5778,0,0.5409223,train
5779,0,0.34806114,train
5780,0,0.44435808,train
5781,0,0.27572036,train
5782,0,0.07969814,train
5783,0,0.32909966,train
5784,0,0.26292503,train
5785,0,0.478882,train
5786,0,0.34068874,train
5787,0,0.31034556,train
5788,0,0.10098711,train
5789,0,0.13436024,train
5790,0,0.08443381,train
5791,1,0.5232702,train
5792,0,0.4725103,train
5793,1,0.301883,train
5794,0,0.07731202,train
5795,0,0.13352437,train
5796,1,0.64901197,train
5797,0,0.54300535,train
5798,0,0.15412553,train
5799,0,0.15624133,train
5800,1,0.4798013,train
5801,0,0.061567325,train
5802,1,0.5654841,train
5803,0,0.06739988,train
5804,0,0.08202617,train
5805,0,0.21537627,train
5806,0,0.09051968,train
5807,0,0.2200697,train
5808,1,0.64036566,train
5809,0,0.41640133,train
5810,0,0.6829554,train
5811,0,0.46411595,train
5812,0,0.51686066,train
5813,0,0.15719965,train
5814,0,0.4732807,train
5815,1,0.6662871,train
5816,0,0.27779385,train
5817,1,0.6637185,train
5818,0,0.23234238,train
5819,1,0.7281683,train
5820,0,0.12618068,train
5821,0,0.31082866,train
5822,0,0.3337964,train
5823,1,0.5280479,train
5824,0,0.56221855,train
5825,0,0.5099119,train
5826,0,0.08879575,train
5827,0,0.17062524,train
5828,0,0.32168177,train
5829,0,0.2963094,train
5830,0,0.5167002,train
5831,0,0.24176809,train
5832,0,0.53474414,train
5833,0,0.22108713,train
5834,0,0.29675025,train
5835,0,0.63409925,train
5836,0,0.05831022,train
5837,1,0.33877686,train
